UserId,MovieId,Pred_rating
128,4745,3.95058347392
128,4867,4.22788132162
128,4886,4.13985530802
128,4903,4.08933855469
128,4977,3.95058347392
128,4979,3.94665586206
128,5013,3.88827873175
128,5014,3.99624049556
128,5159,4.09894671882
128,5164,3.95058347392
128,5415,4.69169639477
128,5444,3.84996150858
128,5693,3.64044007012
128,5810,4.09195725435
128,5954,3.88099951399
128,5991,3.88151669531
128,6316,4.32367009286
129,3593,3.43201978743
129,3615,2.73943897543
129,3617,3.45684877355
129,3744,3.20914679169
129,3752,2.98899223533
129,3785,3.21506341044
130,10,3.22857242213
130,48,3.47684520328
130,104,3.29174392687
130,165,3.28150784403
130,333,3.39965266369
130,368,3.29600619984
130,380,3.34508313895
130,423,3.14850353599
130,543,3.42559513467
130,551,3.40923163149
130,674,3.28458351915
130,914,3.40637826126
130,1172,3.40697804391
130,1221,3.49054726364
130,1250,3.35734269987
130,1277,3.31084555747
130,1304,3.36977328986
130,1378,3.46267255637
130,1396,3.39308657426
130,1485,3.47660342798
130,1566,3.34187334264
130,1729,3.24751441103
130,1961,3.44074591785
130,2000,3.4224153627
130,2023,3.19911576303
130,2083,3.32450700254
130,2087,3.33993507729
130,2108,3.27458390063
130,2117,3.24988359473
130,2140,3.29989734582
130,2151,3.30840023811
130,2409,3.32857532726
130,2411,3.43464126164
130,2421,3.46877362316
130,2455,3.30101870051
130,2513,3.36621884681
130,2642,3.41417434624
130,2792,3.30976783363
130,2942,3.44494300234
130,2950,3.37474578948
130,2991,3.46847052794
130,3087,3.26385002356
130,3100,3.43225041662
130,3108,3.59086839362
130,3173,3.27071902703
130,3247,3.31626605922
130,3256,3.35495589964
130,3441,3.434279269
130,3608,3.38660914787
130,3671,3.29768230368
130,3740,3.37614869166
130,3897,3.29191981603
130,4232,3.34472906477
130,4369,3.35541200731
130,4545,3.30819904401
130,4571,3.42411026434
130,4623,3.38393438343
130,4971,3.35406847279
130,4980,3.38376500897
130,4995,3.35980574563
130,5014,3.40123514678
130,5016,3.35
130,5049,3.35068624783
130,6378,3.2287391509
130,6440,3.46195759318
130,6664,3.02812815837
130,6768,3.35406847279
130,6782,3.35406847279
130,6791,3.5777644128
130,6807,3.28846455364
130,6934,3.14527378384
130,7247,3.42879715793
130,8376,3.40534932203
130,8580,3.39285714286
130,8644,3.23641869398
131,2324,3.50536134818
131,2396,4.11817215848
131,2700,3.58019177908
131,2762,3.7302419065
131,2763,3.57116829377
131,3253,3.95405336907
131,3988,3.5527306264
131,4246,3.29193579388
131,4310,3.20611976464
132,153,4.61233859006
132,364,4.62173282988
132,377,4.62452714705
132,595,4.48286364128
132,1270,4.56451679945
132,2028,4.50020744497
132,2571,4.26859614357
132,3996,4.33649669093
132,4306,4.61923430573
132,4312,4.375
132,4873,4.40137801881
132,4967,4.31609573304
132,5577,4.11888671644
132,6003,4.54724049447
132,6867,4.50310693259
132,27904,4.54884798
132,50872,4.35853791493
132,74486,4.0
132,79132,4.49693196934
133,595,2.11697133665
133,745,2.42953533999
133,919,2.17754603544
133,1080,2.34751287113
133,1088,2.36301194441
133,1148,2.54273798121
133,1222,2.60439504658
133,1732,2.35217976806
133,2081,2.3302096143
133,2087,2.37747386446
133,2090,1.78847912522
133,2096,2.34066203397
133,2692,2.64315046652
133,2920,2.40623934463
133,4979,2.63509255003
133,4993,2.33345125038
133,33166,2.36918113509
133,40819,2.45870761196
133,48082,2.37015841666
133,53123,2.44793418948
133,55247,2.60729044241
133,55442,2.690112454
133,65188,3.05569088327
133,73321,1.9853635464
133,81562,2.54202063483
133,85438,2.40623934463
133,89492,2.44156224513
133,96821,2.47797065606
133,98056,2.0
133,103048,2.40623934463
133,103372,2.40623934463
133,104841,2.28019972042
133,106438,2.66666666667
133,106916,2.37222318087
133,106920,2.44592867196
133,116939,2.40623934463
134,153,4.01155000725
134,165,3.92887368807
134,317,3.86996214269
134,319,4.07288669232
134,364,3.93761566887
134,367,3.89826204383
134,708,4.01772718645
134,1247,4.13845805657
134,1257,3.96895818926
134,1345,4.05376806522
134,1350,4.02450968398
134,1370,3.94070778075
134,1380,4.07370027136
134,1663,4.01080067379
134,1676,3.90704127062
134,1921,4.08168139964
134,2109,4.12450390957
134,2144,3.91789257956
134,2302,3.9327799322
134,2580,4.0560610567
134,2599,3.98676061355
134,2640,3.84384952006
134,2664,4.13141695848
134,2692,3.95066814513
134,2985,3.8818980381
134,3052,3.95486926904
134,3081,4.07926228903
134,3253,3.95153193588
134,3476,4.0128599425
134,3546,4.04412474506
134,3552,3.92852762482
134,3623,3.95666280887
134,3676,3.9756952439
134,3702,4.03568730469
134,3751,3.98750181327
134,3868,4.05295749662
134,3948,4.11748558013
134,3977,3.93527289599
134,4128,3.95385595485
134,4720,3.81293406961
134,4833,4.09210526316
134,4896,3.87689551749
134,4979,4.02402848248
134,5294,4.16571620906
134,5378,3.94866649666
134,5528,4.01548936634
134,6323,3.83408697996
134,6365,3.92543045938
134,6755,3.98155720182
134,6874,4.06234014509
134,7044,4.18691216384
134,8464,4.01784576725
134,8810,4.08747141062
134,8914,4.00123312752
134,8950,4.0127684711
134,53468,4.03191489362
134,56757,4.04334314879
134,57669,3.94393986045
134,59387,4.11566278902
134,71535,3.90952616856
134,74458,3.92781767954
134,76251,3.87763517632
134,83134,4.18794193789
135,121,3.0
135,209,2.79000661528
135,662,2.18223260646
135,754,2.79000661528
135,1103,3.18778723937
136,104,3.81088194466
136,953,3.94391630584
136,1968,3.86835781388
136,2797,4.03658363131
136,4896,3.90172529114
136,5349,3.92517599184
136,5378,3.7027299203
136,8636,3.88122396042
136,8961,3.90137754213
136,58559,4.11090896614
137,32,3.63600826823
137,541,3.6642009801
137,589,3.46811677768
137,1077,3.78652319465
137,1196,3.74763206675
137,1200,3.13768147355
137,1214,3.03302227506
137,1240,3.18752813563
137,1282,3.77191814557
137,1653,3.38296372156
137,2009,3.72171685316
137,2011,3.41840349237
137,2529,3.45808675965
137,2571,3.45125897683
137,3032,3.96411430303
137,3156,3.64922399405
138,1201,3.76234698045
138,1206,4.17094522394
138,1258,3.78842121979
138,5388,3.05126542091
138,80906,3.21869452116
138,86880,2.8521186084
138,86911,2.88807031679
138,88810,3.13542518124
138,89904,3.97466051528
138,90866,3.00355946552
138,95510,2.88329179398
138,97938,3.17292455933
138,103249,3.03770626188
138,104841,3.31988029855
138,105844,2.84014783898
138,106100,3.40440855504
138,106782,3.33199193944
139,480,3.47264570071
139,541,3.94889248622
139,589,3.45677257309
139,1206,3.74168496297
139,1240,3.6043433093
139,1580,4.0053524419
139,1584,3.64121277082
139,2529,3.78104785218
139,2916,3.54461420042
139,3471,3.46610014747
139,3702,3.82711537416
139,3994,3.51636451908
139,5054,3.67334789562
139,5502,3.74737630472
140,4022,3.31574123034
140,4896,3.14138351007
140,5349,3.20014095662
140,5445,3.08630689709
140,5816,2.98583021988
140,6942,3.33518664582
140,8368,2.96020777177
140,31658,3.28849182079
140,57504,4.25
140,72641,2.91142661005
141,1544,3.02063652796
141,3185,3.24804486439
141,4022,3.20552796527
141,4033,3.00164394996
141,4034,2.60473802107
141,4310,3.27094432524
141,4638,2.82163672122
142,4673,2.80357178295
142,4677,2.65496276235
142,4679,2.666237687
142,4686,2.38362435926
142,4709,2.80266370803
142,4744,3.15593324952
142,4784,3.16666666667
142,4787,1.8653904249
142,4803,3.12944235224
142,4814,3.11739535313
142,4830,2.87865110334
142,4834,2.87865110334
142,4835,3.91927379065
143,318,4.05744555708
143,522,4.12907040354
143,527,3.59538530451
143,778,3.6563023204
143,1188,3.83569185604
143,2329,3.75832946133
143,2333,3.7577235834
143,2858,3.53736590665
143,3019,3.76425379855
143,4011,3.80679044096
143,4308,4.08187184402
143,5669,3.20540300873
143,8873,3.5882565621
143,30810,3.38097550018
143,33166,3.30280373651
143,33794,3.76085943182
144,32,3.70570255467
144,266,3.15864186291
144,282,3.11800866315
144,315,3.43804187765
144,337,3.70416256674
144,377,3.35569917783
144,500,3.31602496463
144,527,3.66621449837
144,553,3.42311743129
145,19,4.67132070151
145,32,4.33853895254
145,225,4.42237184922
145,317,4.35746079351
145,500,4.20062256354
145,587,4.30485805654
145,597,4.64885801935
145,780,4.49506999693
146,153,3.39480817155
146,165,3.33461970066
146,364,3.9382905398
146,733,3.34344206691
146,736,3.40947491411
146,1097,3.75100371664
146,1580,3.59354490167
146,2683,3.87348767999
146,2959,3.67150072323
146,5378,3.14586927342
146,6711,3.59582668498
146,8360,3.32872927325
146,33493,3.1844896806
146,51662,3.60136473008
146,71102,3.51188943264
147,111,4.06088222528
147,527,3.86157702048
147,778,4.02891450403
147,1258,3.78384966878
147,2542,4.02099736737
147,2692,4.16534544021
147,2858,4.10095261486
147,8873,4.19609116746
148,492,3.9251871797
148,648,3.95206092046
148,924,4.13395496492
148,1136,4.12121757933
148,1172,4.0038766498
148,1234,3.89942261234
148,1278,3.97263196032
148,1449,4.09927572732
148,1711,3.83230790971
148,1732,4.03466631965
148,2184,3.9669355411
148,2858,3.85261026125
148,2997,4.0552854194
148,3262,3.93474873014
148,3362,3.96126334045
148,3386,3.88404343353
148,3476,3.92985593007
148,3481,4.12581773242
148,3504,4.06244940298
148,3671,3.96843758224
148,3897,4.05365841441
148,3911,3.81318055104
148,4734,3.77604194709
148,4848,3.97821188191
148,4878,3.83063931564
148,5060,4.00112527991
148,6303,3.93835302246
149,1103,3.45083398364
149,1982,3.38284751854
149,2485,3.51000385961
149,2791,3.35220223563
149,3176,3.35694949392
149,3409,3.44962223919
149,3556,3.30734159517
149,3882,3.4088561301
149,3969,3.26297410975
149,4016,3.3273286434
149,4299,3.27987109043
149,4624,3.57142857143
149,4641,3.37617923188
149,4974,3.35237502296
149,5903,3.45136715847
149,6593,3.21322811501
149,7316,3.875
149,7380,3.75836890045
149,7438,3.39472966656
149,7451,3.46565909472
149,8528,3.37779805289
149,8529,3.526982129
149,8917,3.32515789424
149,34048,3.32045164952
149,44199,3.34459412215
149,46976,3.45336709415
149,49286,3.70129026143
149,52281,3.50544506972
149,54995,3.54458745945
149,55247,3.47745167143
149,56949,3.75316259109
149,60684,3.32750969219
149,61071,3.46733975553
149,63082,3.48014247131
149,63992,3.58457687268
149,65193,3.46733975553
149,65261,3.51618540394
149,68135,3.61532613152
149,69757,3.49658895315
149,76251,3.60935400405
149,80549,3.39549738643
149,86377,3.49719031798
149,92535,3.70611318751
149,104069,3.46733975553
149,106100,3.45304601437
149,112138,3.46733975553
149,117176,3.53662439663
150,21,3.2397057266
150,31,3.21220206737
150,95,3.03354062294
150,112,3.11125296838
150,170,3.1770784576
150,339,2.96941513392
150,376,3.24091178012
150,442,2.98007929656
150,539,3.12642442721
150,586,3.06733189884
150,836,3.46243280202
150,1073,2.98460674145
150,1126,3.22287630106
150,1376,3.13044856523
150,1396,3.08993395614
150,1500,3.0476493289
150,1515,3.07067468764
150,1616,3.23784893147
150,1722,3.04167594737
150,1732,3.12329841225
150,1833,3.20968615642
150,1876,3.06436477816
150,1894,3.03357978972
150,1967,3.07602250064
150,2334,3.31248679641
150,2338,3.26181088344
150,2396,3.06220958997
150,2421,3.23598038511
150,2422,3.23390835599
150,2485,3.04347704275
150,2496,3.16579989034
150,2605,3.20137782249
150,2701,3.13912186857
150,2953,3.00385846704
150,2987,2.95662988642
150,2997,3.17533541218
150,3005,3.14211133409
150,3173,3.16538394333
150,3261,3.16970266189
150,3316,3.48702483625
150,3452,3.14664743481
150,3477,3.2790381229
150,3698,3.1781564477
150,3897,3.07666114093
150,3994,3.13215733805
150,4027,3.15870498422
150,4149,3.11388929017
150,4238,3.15552624934
150,4814,3.29197403029
150,5282,3.15890999736
150,5283,3.25178712076
150,5400,3.22207986828
150,5502,3.14372775054
150,5574,3.20673988186
150,6250,3.15890999736
150,6287,3.13163135591
150,6294,3.53995665761
150,6322,3.15890999736
150,6383,3.23465301797
150,6541,3.0508753335
150,6708,3.09146206868
150,6711,3.05829608493
150,6944,3.16418911678
150,7173,3.26035992468
150,7360,3.12276045474
150,7573,3.27154121188
150,8010,3.15890999736
150,8376,3.06191826166
150,8874,3.13045800069
150,8968,3.91666666667
150,8972,3.12361065921
150,27338,3.15890999736
150,27821,3.12029848164
150,33493,3.02190719264
150,34048,3.08632388785
150,34319,3.18410471402
150,44199,3.1286163598
150,47610,3.16223885633
150,48516,3.05968085956
150,49530,3.18956203656
150,54286,3.05807256166
150,74458,3.08367040741
150,79132,3.07577550791
151,2,3.93448461246
151,95,3.96626897173
151,173,3.43009835824
151,315,3.95904998018
151,317,3.60090803966
151,350,3.75801571946
151,432,3.80781588673
151,435,3.77373312154
151,440,3.66430093915
151,442,3.67533023279
151,474,3.725777257
151,509,3.58279278893
151,553,4.19839415306
152,6,3.40904250218
152,21,3.44553165443
152,25,3.48790912192
152,95,3.31588910936
152,111,3.68670222623
152,161,3.34587695938
152,185,3.36192969036
152,288,3.46129724164
152,293,3.6148924923
152,357,3.50669993494
152,434,3.28653258921
152,454,3.32597280274
152,586,3.50116031518
152,778,3.60037731546
152,924,3.5149649362
152,1089,3.39547295136
152,1175,3.44953488354
152,1200,3.64030837853
152,1206,3.73268712876
152,1500,3.47818339367
152,1517,3.49736626933
152,1527,3.31816760367
152,1682,3.33642425353
152,1704,3.31870355092
152,1732,3.52884578469
152,1923,3.39630945077
152,1961,3.44082687433
152,2396,3.32815839071
152,2683,3.31481113767
152,2706,3.3481075666
152,2997,3.62394113684
152,3481,3.70941703058
152,3996,3.55887165028
152,4027,3.41132257059
152,5349,3.30228075232
152,6333,3.37969815209
152,6365,3.38984404553
152,6934,3.28564592347
152,7323,3.39294616519
152,8636,3.24174885197
152,33493,3.45075612583
152,48774,3.51702144599
152,56174,3.37218441312
152,73321,3.44540620451
153,32,3.98939693792
153,1206,4.63301871257
153,1259,4.26902992967
153,2336,4.18066974575
153,2396,4.18144947213
153,2571,4.27259289268
153,2858,4.26147456026
153,2959,4.32047599697
153,2997,4.53432259918
153,5952,3.98465165702
153,6093,4.57142857143
154,648,3.74683874352
154,671,3.65268706013
154,780,3.46950251743
154,1060,3.50985445023
154,1393,3.69634354855
154,1405,3.71792388919
155,527,3.9382117604
155,908,3.75545561489
155,912,3.85139494079
155,965,3.66711660186
155,1193,3.78318222663
155,1197,3.3481177975
155,1198,3.55642328821
155,1957,3.46832208243
155,2028,3.29835676197
155,2739,3.28040100108
155,2791,3.4752640458
156,36,4.0248200635
156,508,4.3131700204
156,2797,4.36410012787
156,4262,4.00644667721
156,4975,4.31436688203
156,5103,4.27412268262
156,55765,4.25182884317
156,72226,4.02901218284
156,77561,4.18844758476
157,208,3.374762055
157,316,3.41283918394
157,344,3.37913628575
157,367,3.34158030361
157,480,3.43033467219
157,541,3.78739514771
157,1261,3.58708773232
157,1682,3.52216689018
157,2025,3.28086780398
157,2167,3.32328126671
157,2382,3.34300020573
157,2383,3.27822631544
157,2502,3.53470091817
157,2683,3.36240034531
157,3113,3.24772697168
157,5146,3.43146837622
157,5254,3.56777300734
157,5349,3.42532227796
157,5418,3.36614050032
157,6365,3.27158848606
157,6539,3.42613171933
157,6934,3.30781734084
157,7454,3.13708685636
157,8157,3.54053125598
157,8361,3.32132215483
157,8644,3.3548464605
157,8665,3.40460610794
157,8874,3.47984840458
157,8984,3.48114752155
157,8985,3.2539547444
157,33794,3.55594523794
157,34150,3.50302951683
157,45722,3.39063795615
157,53464,3.18233516681
157,53519,3.37103114622
157,53996,3.34189088542
157,54286,3.30836313003
157,55684,3.46647357191
157,55721,3.96056359012
157,55765,3.41702842107
157,56174,3.36205074865
157,58295,3.45700991716
157,62394,3.46647357191
157,67255,3.70571146006
157,72171,3.6456446694
157,74458,3.47149698947
157,79553,3.2037037037
157,81834,3.44853242243
157,83349,3.33459948548
157,85342,3.5189682857
157,86190,3.53891682257
157,86345,3.77126929029
157,86377,3.78932148325
157,88125,3.47516829331
157,89904,3.84521276035
157,90469,3.46647357191
157,92259,3.62876483821
157,92535,4.08579886339
157,93855,3.46647357191
157,95510,3.4322367138
157,96079,3.52003222005
157,97306,3.64463511756
157,97921,3.59095090984
157,98607,3.46647357191
157,102125,3.50499097536
157,102445,3.47395555406
158,58559,3.63445450589
158,60069,3.80404924392
158,60293,3.80264035074
158,61323,3.88129302292
158,62956,3.89076463024
159,10,3.60087925343
159,34,3.57338641084
159,47,3.73717635945
159,110,3.80586760393
159,150,3.42779945302
159,165,3.71323922956
159,231,3.73190193228
159,253,3.4911831228
159,329,3.59207417977
159,344,3.90657287127
159,349,3.61669734461
159,367,3.69085744342
159,377,3.48209144676
159,380,3.61154247934
159,434,3.55004413818
159,500,3.59070440591
159,539,3.52938492788
159,587,3.65865182884
159,589,3.44384325411
159,592,3.42511875825
159,597,3.38437638977
159,733,3.62512866471
159,780,3.6225598354
159,1097,3.54900750797
159,1210,3.56660216905
159,1240,3.57889735858
159,1270,3.67433572858
159,1721,3.63912416493
159,2028,3.66919989501
159,2762,3.51089725628
160,490,3.87327410533
160,858,3.79655127546
160,1088,4.23051781967
160,1124,4.15283205547
160,1230,4.29212151264
160,1244,4.11562468586
160,1265,3.83660535947
160,1380,4.20005929856
160,1393,3.90482725735
160,1721,4.13531952032
160,1955,3.88679560757
160,2469,4.08240183226
160,2520,3.98924316912
160,2875,3.95241982761
160,3194,4.08340948948
160,3244,3.98527165876
160,3362,3.9306090049
160,3363,3.92743077357
160,3421,3.86963241379
160,3430,3.96206273674
161,36,3.4586761889
161,48,3.61030508174
161,145,3.54505315493
161,163,3.50454114612
161,181,3.86562046518
161,224,3.61631325441
161,227,3.54943717794
161,237,3.67270746012
161,277,3.49560227048
161,368,3.51103074563
161,370,3.55324295636
161,474,3.67832484715
161,485,3.39947930333
161,508,3.62346929479
161,515,3.5053902025
161,585,3.36516390298
161,608,3.67964865244
161,648,3.63091131795
162,64,3.39744548923
162,118,2.66491455888
162,605,3.49420983616
162,650,3.3125
162,1353,3.30882897906
162,1393,3.38557887319
163,19,2.78225586547
163,344,2.9161342751
163,586,2.65915830798
163,648,2.79288971467
163,1370,2.73389740806
163,3717,2.63183623651
163,3793,2.79396504787
163,4718,2.83438651593
163,5349,2.92225089044
163,8636,3.15801839459
163,33493,2.85845870672
163,64034,3.89715385255
163,91077,3.03079625547
163,97938,3.78650939444
163,103249,3.09502922173
163,104337,3.03079625547
163,104925,3.6
164,110,3.75766368946
164,111,3.93998290877
164,296,3.89480091073
164,480,3.69147876625
164,608,3.93423481518
164,954,3.77394767078
164,1210,3.61302035221
164,1240,3.64251689726
164,1732,3.858902346
164,4973,3.67651652904
164,5349,3.65916063977
164,6331,3.80081035817
164,6502,3.806215032
164,8360,3.6586073463
164,8636,3.52620704285
164,26974,3.74893768698
164,43396,3.74893768698
165,2,2.76989037173
165,3,3.08392252389
165,31,3.20090790269
165,112,3.10595899871
165,145,3.08611453891
165,163,3.06315239723
165,173,3.03329297785
