UserId,MovieId,Pred_rating
244,31685,1.7330042892959847
244,31696,2.9763937961344418
244,34319,3.2833015360178255
244,39183,2.568556107451529
244,45447,3.502266926745248
244,46530,1.0999269089634796
244,52722,3.2833015360178255
244,54272,1.118762002039479
245,36,4.091333112913855
245,733,4.566870818870271
245,1120,4.048849060352946
245,1225,4.075269795879528
245,1358,4.546311702936157
245,1408,4.132546445611707
245,1732,3.4328236803826844
245,2058,4.511710907193173
245,2340,4.528777467690408
245,2672,3.5950238717403877
245,3148,3.100742334814962
245,3156,4.5029781891634375
245,3174,4.109215596639986
245,3183,4.080861567982446
245,3450,3.8203703280973995
245,3507,3.887121153529396
245,3566,1.6479173622579748
245,3578,4.607242212904318
245,3753,4.846203882760918
245,3755,3.746163878613274
245,3798,3.987578472804042
245,4011,4.802114240216262
245,4019,4.949187761191361
245,5103,4.6415251488656395
245,6474,4.132546445611707
246,208,2.9763768798046524
246,455,2.6677442812834453
246,589,4.177196537226511
246,673,2.583399700400424
246,1917,3.1897394454704617
246,2028,4.8873457970560175
247,1,4.266670417729383
247,7,3.526575811252293
247,11,4.0439482677985055
247,19,2.9425121965354455
247,39,3.8026599901456093
247,45,3.052738391006063
247,104,3.6730606115876228
247,216,3.5187697964746754
247,231,3.3574934416002895
247,317,3.2244353306049103
247,333,3.8879317736590018
247,344,3.299540757414201
247,357,3.872953457188654
247,367,3.486900278245276
247,370,3.2707861080860656
247,410,3.355339131612779
247,413,2.3787263707634043
247,414,2.923735148248502
247,441,3.1716606426750085
247,454,3.7458820624096454
247,500,3.9117173669898726
247,520,3.3578250965813066
247,542,2.2674291548734513
247,575,4.007834671695845
247,586,3.743764455287277
247,588,4.035055384173642
247,597,3.664013737582435
247,673,3.0355687649606775
247,784,2.6005114105857317
247,833,1.6569368000071218
247,852,3.70898180508979
247,1005,2.2008176059071065
247,1020,4.007153113715944
247,1265,4.023948157162973
247,1405,3.598856847011831
247,1409,3.2022906021924378
247,1453,4.112385343298612
247,1476,3.768452309506067
247,1747,3.627021051598465
247,1866,2.510265295400181
247,1894,3.274339316001024
247,1923,4.0700990970855315
247,2004,3.5972132407015565
247,2042,3.4091938970142337
247,2060,2.7476559312060633
247,2082,3.544004253716561
247,2124,3.717749728477081
247,2302,3.93935711873522
247,2335,3.1131008563055307
247,2798,3.5501012798580653
247,2953,3.2734782885903844
247,3243,1.9267255637730258
247,3253,3.579980226462012
247,3255,4.056209290609949
247,3258,3.1065974855270726
247,3263,3.768296028290103
247,3264,4.016481695807576
248,266,3.8960901269998613
248,647,4.064360991979402
248,780,3.8988095162427867
248,903,4.562139287299974
248,904,4.933077552442979
248,2076,4.202646325695475
248,2311,3.618715638816922
248,2427,3.889211259444818
248,2467,3.824907170835896
248,2669,2.8794103811126783
248,2769,2.163355734216986
248,3176,4.413482502438811
248,3706,2.8975908218897395
248,4111,3.759379628292555
248,4339,3.7225128090788964
248,4353,3.824907170835896
248,4473,3.824907170835896
248,4923,3.824907170835896
248,4958,3.512854885323662
248,5107,2.9731905508579874
249,11,3.491660135777897
249,337,2.5017874711250463
249,339,2.487663470848207
249,508,4.687950390016649
250,4720,4.323159979591416
250,31685,3.9175051546921784
250,31696,4.04494068934246
250,32031,4.309391729906442
250,34319,4.1582153676542095
250,35836,4.30454968833773
250,38061,4.111246423208681
250,46578,4.52494220592871
250,52975,4.231983613253005
250,56174,4.003072745727964
250,56367,4.452948631076856
250,59725,2.6660564194481724
250,60037,2.583454528943408
250,61323,3.6589430469052813
250,62999,4.267408104207528
250,65130,4.271424653997569
250,65230,1.8277665953928315
250,68319,4.0595647771858365
250,74789,4.580284296267
250,88125,4.672587584390387
250,88140,4.231088974322806
250,88744,3.7759376303353758
250,89745,4.8161245733476346
250,91500,4.03548938420337
250,91529,4.295579311872343
250,92259,4.5690876018940845
250,112556,4.324443256774929
250,112852,4.54134255032762
250,116797,4.824175973798153
250,122920,4.406948699733828
250,150548,3.6589903434637554
251,551,4.206782233211655
251,1265,4.195165366976979
251,1704,4.88028764969718
251,1961,4.614737301689585
251,2396,4.375970275020655
251,2762,4.566194240938243
251,3081,4.216251027546952
251,4886,4.549821071904788
251,5971,4.675685888405283
251,6377,4.508651137681692
251,7254,4.158733213443821
251,8970,4.6230381783290255
251,33004,3.8238933169159655
251,40819,4.44684589539594
251,44191,4.909027489781811
251,56587,4.1891748037134775
251,59784,4.100673496646936
251,66097,4.076355328720048
251,72356,4.45958859408338
251,76093,4.667019924372852
251,81847,4.45958859408338
251,92259,4.69760642492704
251,95654,4.45958859408338
251,134853,4.60863366277903
252,647,3.9147398300895606
252,673,3.021709432128807
252,761,3.7439936562012743
252,765,3.193069488565759
252,830,3.4582684070824676
252,849,3.1029525683993358
252,1061,3.7294987545329086
252,1391,2.700720508233424
253,204,3.164704063270076
253,303,3.281702576721317
253,524,3.5643873359497062
253,585,2.675696393348831
253,719,3.190741271753017
253,849,2.5591427510719598
253,914,4.074465266200269
253,1090,3.709396602097711
253,1196,4.4254724512048735
253,1358,4.173878820806148
253,1479,3.9183310970730285
253,1597,3.820309323166824
253,1717,3.5205345571299285
253,1747,3.385781242618412
253,1882,2.7148895125258137
253,1947,3.7588565632671305
253,1957,4.117297055851838
253,2005,3.8238290783234365
253,2193,3.8166709794751377
253,2505,3.8094397004665366
253,2539,3.483327057726088
253,2688,3.5018531969284874
253,3033,3.7715587646067315
253,3174,3.490735294015619
253,3255,3.743068709154457
253,3489,3.593121461855592
253,3752,3.099886415402395
253,3785,2.921370411448472
253,4308,3.8708166661430834
253,4310,3.421418989379697
253,4973,3.7571678469009897
253,4979,2.9856423607111586
253,5218,3.90575346396459
253,5299,4.015345390293501
253,5481,3.194133021997805
253,5952,4.429904815672913
253,5991,3.832141931520053
253,6863,4.0042515467479785
253,8784,4.166559376974371
253,43396,3.5204403382055567
253,48394,4.409739845746914
254,9,2.5558924292079013
254,29,3.6416926326192396
254,72,1.2887223395590448
254,82,4.545819191460112
254,146,3.539688884877167
254,147,3.9424526303774385
254,149,4.286273198613207
254,150,3.9071113762505743
254,156,3.443119154818488
254,172,2.5926272288877614
254,175,4.113471138483737
254,176,3.333855928521068
254,206,3.494618050696941
254,240,2.096066519127165
254,291,1.6416548175444872
254,330,3.052901120429812
254,345,3.8685272790246827
254,350,3.0791271522564205
254,368,3.2724168828519087
254,469,2.550287956069571
254,485,2.5301292104483863
254,534,4.062505095101184
254,540,2.3790682815373643
254,616,3.9727682643776934
254,846,3.606591985077058
254,861,3.7287055086514638
254,901,3.7000436295337007
254,922,4.1647479101078915
254,1073,3.531352013698034
255,953,4.398813184405043
255,2321,4.051858878806067
255,2324,4.332046003228578
255,4015,3.2427636706886247
255,4388,1.6383450258571752
255,4995,4.060070445721005
255,5269,4.5361203091986475
255,5878,4.475455121888808
255,6252,0.5525115921795276
255,6539,3.8502171088625445
255,6870,4.122086451142009
255,6985,4.633545851753621
255,7153,3.7808036527572284
255,7234,4.37780459765502
255,7265,3.719076905764896
255,7361,4.837727747107321
255,8529,3.066648530168367
255,8783,2.506463075228214
255,8949,4.741951593745084
255,33679,2.506618430971585
255,40819,3.9592357774960547
255,44195,4.156933520581828
255,44555,3.9222198502367265
255,45447,2.4742670609396775
255,45722,2.5270225325383073
255,46578,4.287347372286883
255,55253,3.719076905764896
255,55274,3.9073251293128415
255,58559,4.130006405751793
256,9,3.1464062022861876
256,100,3.2998014042350388
256,140,1.8570734002090603
256,628,2.288027580419504
256,637,1.2573307384037649
256,832,2.9711118989924614
257,260,3.959940139077869
257,608,4.990647004018681
257,910,4.618861731918628
257,1136,4.270791870581544
257,1189,4.185270330903173
257,1196,4.041125457312763
257,1201,4.401177175070668
257,1206,4.784156757075132
257,1207,3.8299242695372033
257,1218,4.4984527821969245
257,1230,4.513592761253799
257,1968,4.058325232552125
257,2810,3.5372050593007964
257,4886,3.321510512310983
257,6857,3.613545863036478
257,8961,2.995953628487502
257,30803,4.460085899192247
257,32587,3.929590404726339
257,79132,3.896484916853753
257,85179,4.675006396527724
257,101962,4.185270330903173
258,1927,4.992348791166338
258,2762,4.088244746958349
258,3494,3.486115328802855
258,3527,3.416478657022317
258,3528,1.7661265877161743
258,3529,4.18977518720906
258,3546,4.8830838756854185
259,288,2.736118029060833
259,2109,1.6246956624000077
259,2268,2.439011528848873
259,2396,4.124433235189063
259,2599,4.8203189224539855
259,3007,4.124433235189063
260,231,3.258105851716132
260,329,4.204694141694532
260,367,3.8696405740736637
260,1240,4.007812650927635
260,1265,2.869878840162695
260,1704,4.378550017611918
260,3578,4.363247121422994
260,4022,3.943438131936201
260,5378,4.856527740507268
261,19,4.07999767887163
261,1240,3.8607380048140065
261,1584,2.9185365309062314
261,2916,4.971452762754561
261,4016,2.331160700897591
261,5903,4.347925977110634
261,6365,4.494183824119702
261,6537,3.7296049729913063
261,7143,4.347925977110634
261,7254,4.347925977110634
262,2,1.6409731171940878
262,34,2.5861310373121804
262,154,3.3656941532281435
262,367,1.7100881246297246
262,799,1.8583369957453437
262,924,3.550179559333424
262,1173,2.06373782866516
262,1285,2.838131076799293
262,1361,3.7542185920234177
262,1380,2.503893890596268
262,1441,2.3752027102721245
262,1663,2.5205107442870776
262,1680,2.1474724988695164
262,1923,2.404405697159327
262,1974,2.7731790922238515
262,1993,0.13670464550988448
262,2003,2.1661267644270747
262,2428,0.6826876478087898
262,2541,1.3256435901995354
262,2548,0.43135568500785393
262,2581,1.757265073905411
262,2683,2.0642525021353126
262,2713,0.8145264420472705
262,2719,1.3977652600673494
262,2783,2.2671113268333403
262,2789,1.1241519873951487
262,2790,1.234874218885753
262,2797,2.5743927662455297
262,2853,1.380783120139461
262,2995,0.8688670440526703
262,3216,2.2671113268333403
262,3294,2.2671113268333403
262,3296,2.910559019778959
262,3676,2.479139997831731
262,3752,1.9744032444307325
262,3847,2.2671113268333403
262,3875,2.2671113268333403
262,3917,1.7857097085904712
262,4014,2.5649048731157253
262,4056,3.2040178869426916
262,4148,1.8252614447591997
262,4310,1.035651154743884
262,4372,2.425701464280457
262,4552,3.2315086062486587
262,4638,0.8059662897759474
262,4697,3.5681171380223384
262,4718,1.4867654919801327
262,4745,2.2671113268333403
262,4752,2.5852068183038717
262,4816,1.7827499376970541
262,4951,1.832120907656081
262,5034,2.69946051034433
262,5433,1.844358164724595
262,5481,1.618039130326407
262,5502,2.194539944611946
262,5600,2.2671113268333403
262,5715,2.2671113268333403
262,5778,2.2671113268333403
262,5816,2.6130710856665917
262,6000,2.2671113268333403
262,6218,2.337056291410389
262,6530,3.154326469778117
262,6870,3.0818283567598193
262,6909,1.5469837306047047
262,6940,2.2671113268333403
262,6942,2.1950560811907547
262,25807,2.2671113268333403
262,26693,2.0174119447644125
262,27329,2.2671113268333403
262,27604,2.0653516935368845
262,27772,1.9628175096233536
262,27798,2.2671113268333403
262,31952,2.2671113268333403
262,36276,2.600449734831297
262,39381,2.479988948334042
262,45662,2.2671113268333403
262,46723,2.870355416121507
262,48780,3.1162362173768514
262,48872,1.027272167405959
262,48972,2.2671113268333403
262,55280,3.1926162072003264
262,55820,3.550193383063332
262,59369,2.430450235997611
262,59995,3.695599990804834
262,60069,2.9291240685561575
262,60293,3.419077094067445
262,69757,3.0409893760562094
262,71518,1.8251738067073315
262,71579,3.023283982363485
262,71700,2.2671113268333403
262,72731,1.1748238524395407
262,73321,2.4818690087076285
262,74370,2.2671113268333403
262,74458,2.886805349230062
262,76030,2.0598926296984366
262,82041,2.2671113268333403
262,85788,2.891806332031521
262,85881,2.470776380499662
262,87234,2.8054392279162843
262,90357,2.2671113268333403
262,92058,1.0887342085299974
262,92309,2.104079467090237
262,96490,2.2671113268333403
262,96563,2.2671113268333403
262,96815,2.2671113268333403
262,97188,2.2671113268333403
262,97957,2.2671113268333403
262,98083,1.3024907524446345
262,99296,2.2671113268333403
262,99470,2.2671113268333403
262,99912,2.2671113268333403
262,103249,1.8876544437730525
262,103299,2.2671113268333403
262,104457,2.2671113268333403
262,104879,2.9334908408856295
262,108729,1.9599737600414844
262,110591,3.642741383423136
262,110748,2.2671113268333403
262,112277,2.2671113268333403
262,112515,2.838178658338801
262,113252,2.2671113268333403
262,114766,2.2671113268333403
262,116797,3.35911028439986
262,117121,2.2671113268333403
262,117434,2.2671113268333403
262,118880,2.2671113268333403
262,131451,2.2671113268333403
262,132146,2.2671113268333403
262,134130,2.9180670787265126
262,134853,3.1536383642715218
262,136602,2.2671113268333403
262,137337,2.2671113268333403
262,140523,2.2671113268333403
262,141956,2.2671113268333403
262,151639,2.2671113268333403
262,152173,2.2671113268333403
263,168,3.4181414180423677
263,517,3.098588680591247
263,762,2.927920504865093
263,802,3.384840391365536
263,949,2.8598095379546096
263,1305,3.1101173517762906
263,2521,2.7262005813357186
263,3207,3.2488242574860196
263,3308,3.1168191864131836
263,3430,3.2488242574860196
263,3686,4.168533707969186
263,3873,2.9357627823451597
263,4220,3.039759190082979
263,4317,2.7643854392758684
263,4951,2.9111950761270884
263,6662,3.127462914003654
263,6989,3.558740540024025
263,7376,2.480023688757811
263,8337,2.8272106436608606
263,8784,3.4302358444043723
263,8798,3.177230232221508
263,26394,3.2488242574860196
263,33646,3.2488242574860196
264,342,4.540230439663629
264,357,4.848465478738596
264,1088,4.540230439663629
264,1393,3.4904907606540068
264,1569,4.540230439663629
264,2125,4.540230439663629
264,2145,1.3089864556617212
265,21,4.271186271409277
265,58,4.538923899122597
265,154,3.1235884723061704
265,281,4.680771500012019
265,457,4.237125252518548
265,900,2.8897779380591935
265,936,3.3507611390927114
265,952,2.537278236238338
265,1095,3.417080077888758
265,1124,4.922033845869575
265,1171,3.3709841353849224
265,1208,4.47101394435774
265,1222,4.476120866962596
265,1243,4.418937672992319
265,1266,4.17822106012965
265,1633,2.3346837077372555
265,1648,2.6610870577589854
265,1673,3.5190867510022237
265,1834,3.993737546707358
265,1948,4.517951817108409
265,1954,3.6131562951163487
265,1955,3.680247936401284
265,1997,4.0247364695741235
265,2194,3.856281915442782
265,2583,4.041750790591285
265,2759,4.458746100619528
265,2764,3.5890046729111544
265,2929,3.681030011442397
265,2969,0.15596507972121376
265,2988,4.078797798815826
265,3101,3.918423919550454
265,3125,4.294105289207795
265,3167,3.8672817483313615
265,3255,3.394980486683303
265,3418,4.034007987309137
265,3421,3.911418777232358
265,3654,4.196608048540778
266,36,4.194804067094828
266,306,3.9427242585610287
266,307,4.263531365440507
266,308,3.584580449390895
266,500,3.5332197139425965
266,586,3.539137064147182
266,587,3.6146012653966437
266,838,3.9159597500304635
267,47,4.636599892495488
267,1208,3.5212743288445187
267,5283,3.265532130890125
267,37384,4.174640494867913
267,46976,4.23537578037072
267,47610,4.707426687258563
267,48385,3.6369874777507825
267,49272,4.324727253088703
267,50794,4.770642901919672
268,905,4.566244850230618
268,906,3.923375074290668
268,936,3.5096112040870366
268,942,3.9332196362932343
268,953,4.449265085296794
268,954,4.064384521723078
268,955,4.185038568192189
268,969,4.3584167369623295
268,1099,3.6322625054132263
268,1242,4.08376226479578
268,1262,4.101798804750878
268,1266,4.278765326600629
268,1934,4.1180587167322
268,2080,3.8098210834629995
268,2313,4.075666475044208
268,2352,3.877529159310256
268,2398,3.8402263183495107
268,2648,4.2328378243566736
268,2654,4.098008769931701
268,2947,4.095388550481598
268,3363,4.121884995992325
268,3471,3.9922717183639502
268,3504,3.9201517004962927
268,3507,4.049932581455604
268,4184,3.5278988224867938
268,5712,2.7188509715421603
